0.0399963	-0.0074374	-3.49189e-07	-0.0074374	-0.00465554	-9.33711e-07	-3.49189e-07	-9.33711e-07	2.39657e-06
0.0201079	-0.00743718	-5.64261e-07	-0.00743718	0.0027799	-1.5088e-06	-5.64261e-07	-1.5088e-06	2.96084e-06
0.0399953	-0.0074374	-3.49189e-07	-0.0074374	-0.00465554	-9.3371e-07	-3.49189e-07	-9.3371e-07	2.39657e-06
0.0598827	-0.00743732	-4.31163e-07	-0.00743732	-0.00465553	-1.1529e-06	-4.31163e-07	-1.1529e-06	2.61164e-06
0.0797702	-0.00743735	-3.99918e-07	-0.00743735	-0.00465553	-1.06936e-06	-3.99918e-07	-1.06936e-06	2.52966e-06
0.0996576	-0.00743734	-4.11827e-07	-0.00743734	-0.00465553	-1.1012e-06	-4.11827e-07	-1.1012e-06	2.56091e-06
0.119545	-0.00743734	-4.07288e-07	-0.00743734	-0.00465553	-1.08907e-06	-4.07288e-07	-1.08907e-06	2.549e-06
0.139432	-0.00743734	-4.09018e-07	-0.00743734	-0.00465553	-1.09369e-06	-4.09018e-07	-1.09369e-06	2.55354e-06
0.15932	-0.00743734	-4.08359e-07	-0.00743734	-0.00465553	-1.09193e-06	-4.08359e-07	-1.09193e-06	2.55181e-06
0.179207	-0.00743734	-4.0861e-07	-0.00743734	-0.00465553	-1.0926e-06	-4.0861e-07	-1.0926e-06	2.55247e-06
0.199095	-0.00743734	-4.08514e-07	-0.00743734	-0.00465553	-1.09234e-06	-4.08514e-07	-1.09234e-06	2.55222e-06
0.218982	-0.00743734	-4.08551e-07	-0.00743734	-0.00465553	-1.09244e-06	-4.08551e-07	-1.09244e-06	2.55231e-06
0.238869	-0.00743734	-4.08537e-07	-0.00743734	-0.00465553	-1.0924e-06	-4.08537e-07	-1.0924e-06	2.55228e-06
0.258757	-0.00743734	-4.08542e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08542e-07	-1.09242e-06	2.55229e-06
0.278644	-0.00743734	-4.0854e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.0854e-07	-1.09241e-06	2.55228e-06
0.298532	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08541e-07	-1.09242e-06	2.55229e-06
0.318419	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.338307	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.358194	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.378081	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.397969	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.417856	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.437744	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.0201078	-0.00743718	-5.64261e-07	-0.00743718	0.0027799	-1.5088e-06	-5.64261e-07	-1.5088e-06	2.96084e-06
0.0200043	-0.00743718	-5.63842e-07	-0.00743718	0.00277539	-1.50768e-06	-5.63842e-07	-1.50768e-06	2.95974e-06
0.0398917	-0.0074374	-3.49348e-07	-0.0074374	-0.00465554	-9.34137e-07	-3.49348e-07	-9.34137e-07	2.39698e-06
0.0597791	-0.00743732	-4.31102e-07	-0.00743732	-0.00465553	-1.15274e-06	-4.31102e-07	-1.15274e-06	2.61148e-06
0.0796665	-0.00743735	-3.99942e-07	-0.00743735	-0.00465553	-1.06942e-06	-3.99942e-07	-1.06942e-06	2.52972e-06
0.0995539	-0.00743734	-4.11818e-07	-0.00743734	-0.00465553	-1.10118e-06	-4.11818e-07	-1.10118e-06	2.56088e-06
0.119441	-0.00743734	-4.07292e-07	-0.00743734	-0.00465553	-1.08907e-06	-4.07292e-07	-1.08907e-06	2.54901e-06
0.139329	-0.00743734	-4.09017e-07	-0.00743734	-0.00465553	-1.09369e-06	-4.09017e-07	-1.09369e-06	2.55353e-06
0.159216	-0.00743734	-4.08359e-07	-0.00743734	-0.00465553	-1.09193e-06	-4.08359e-07	-1.09193e-06	2.55181e-06
0.179104	-0.00743734	-4.0861e-07	-0.00743734	-0.00465553	-1.0926e-06	-4.0861e-07	-1.0926e-06	2.55247e-06
0.198991	-0.00743734	-4.08514e-07	-0.00743734	-0.00465553	-1.09234e-06	-4.08514e-07	-1.09234e-06	2.55222e-06
0.218878	-0.00743734	-4.08551e-07	-0.00743734	-0.00465553	-1.09244e-06	-4.08551e-07	-1.09244e-06	2.55231e-06
0.238766	-0.00743734	-4.08537e-07	-0.00743734	-0.00465553	-1.0924e-06	-4.08537e-07	-1.0924e-06	2.55228e-06
0.258653	-0.00743734	-4.08542e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08542e-07	-1.09242e-06	2.55229e-06
0.278541	-0.00743734	-4.0854e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.0854e-07	-1.09241e-06	2.55228e-06
0.298428	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08541e-07	-1.09242e-06	2.55229e-06
0.318315	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.338203	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.35809	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.377978	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.397865	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.417753	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.43764	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.457527	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.477415	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.497302	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.51719	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.0200042	-0.00743718	-5.63842e-07	-0.00743718	0.00277539	-1.50768e-06	-5.63842e-07	-1.50768e-06	2.95974e-06
0.0199497	-0.00743718	-5.63622e-07	-0.00743718	0.00277302	-1.50709e-06	-5.63622e-07	-1.50709e-06	2.95917e-06
0.0398371	-0.0074374	-3.49432e-07	-0.0074374	-0.00465554	-9.34361e-07	-3.49432e-07	-9.34361e-07	2.3972e-06
0.0597245	-0.00743732	-4.3107e-07	-0.00743732	-0.00465553	-1.15266e-06	-4.3107e-07	-1.15266e-06	2.61139e-06
0.0796119	-0.00743735	-3.99954e-07	-0.00743735	-0.00465553	-1.06945e-06	-3.99954e-07	-1.06945e-06	2.52976e-06
0.0994993	-0.00743734	-4.11814e-07	-0.00743734	-0.00465553	-1.10117e-06	-4.11814e-07	-1.10117e-06	2.56087e-06
0.119387	-0.00743734	-4.07293e-07	-0.00743734	-0.00465553	-1.08908e-06	-4.07293e-07	-1.08908e-06	2.54901e-06
0.139274	-0.00743734	-4.09016e-07	-0.00743734	-0.00465553	-1.09369e-06	-4.09016e-07	-1.09369e-06	2.55353e-06
0.159162	-0.00743734	-4.0836e-07	-0.00743734	-0.00465553	-1.09193e-06	-4.0836e-07	-1.09193e-06	2.55181e-06
0.179049	-0.00743734	-4.0861e-07	-0.00743734	-0.00465553	-1.0926e-06	-4.0861e-07	-1.0926e-06	2.55247e-06
0.198936	-0.00743734	-4.08514e-07	-0.00743734	-0.00465553	-1.09234e-06	-4.08514e-07	-1.09234e-06	2.55222e-06
0.218824	-0.00743734	-4.08551e-07	-0.00743734	-0.00465553	-1.09244e-06	-4.08551e-07	-1.09244e-06	2.55231e-06
0.238711	-0.00743734	-4.08537e-07	-0.00743734	-0.00465553	-1.0924e-06	-4.08537e-07	-1.0924e-06	2.55228e-06
0.258599	-0.00743734	-4.08542e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08542e-07	-1.09242e-06	2.55229e-06
0.278486	-0.00743734	-4.0854e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.0854e-07	-1.09241e-06	2.55228e-06
0.298373	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08541e-07	-1.09242e-06	2.55229e-06
0.318261	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.338148	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.358036	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.377923	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.397811	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.417698	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.437585	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.457473	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.47736	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.497248	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.517135	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.0199497	-0.00743718	-5.63623e-07	-0.00743718	0.00277301	-1.50709e-06	-5.63623e-07	-1.50709e-06	2.95917e-06
0.0398371	-0.0074374	-3.49432e-07	-0.0074374	-0.00465554	-9.34361e-07	-3.49432e-07	-9.34361e-07	2.3972e-06
0.0199496	-0.00743718	-5.63624e-07	-0.00743718	0.00277302	-1.5071e-06	-5.63624e-07	-1.5071e-06	2.95917e-06
0.039837	-0.0074374	-3.49431e-07	-0.0074374	-0.00465554	-9.34359e-07	-3.49431e-07	-9.34359e-07	2.3972e-06
0.0597244	-0.00743732	-4.3107e-07	-0.00743732	-0.00465553	-1.15266e-06	-4.3107e-07	-1.15266e-06	2.6114e-06
0.0796118	-0.00743735	-3.99954e-07	-0.00743735	-0.00465553	-1.06945e-06	-3.99954e-07	-1.06945e-06	2.52976e-06
0.0994993	-0.00743734	-4.11814e-07	-0.00743734	-0.00465553	-1.10117e-06	-4.11814e-07	-1.10117e-06	2.56087e-06
0.119387	-0.00743734	-4.07293e-07	-0.00743734	-0.00465553	-1.08908e-06	-4.07293e-07	-1.08908e-06	2.54901e-06
0.139274	-0.00743734	-4.09016e-07	-0.00743734	-0.00465553	-1.09369e-06	-4.09016e-07	-1.09369e-06	2.55353e-06
0.159161	-0.00743734	-4.0836e-07	-0.00743734	-0.00465553	-1.09193e-06	-4.0836e-07	-1.09193e-06	2.55181e-06
0.179049	-0.00743734	-4.0861e-07	-0.00743734	-0.00465553	-1.0926e-06	-4.0861e-07	-1.0926e-06	2.55247e-06
0.198936	-0.00743734	-4.08514e-07	-0.00743734	-0.00465553	-1.09234e-06	-4.08514e-07	-1.09234e-06	2.55222e-06
0.218824	-0.00743734	-4.08551e-07	-0.00743734	-0.00465553	-1.09244e-06	-4.08551e-07	-1.09244e-06	2.55231e-06
0.238711	-0.00743734	-4.08537e-07	-0.00743734	-0.00465553	-1.0924e-06	-4.08537e-07	-1.0924e-06	2.55228e-06
0.258599	-0.00743734	-4.08542e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08542e-07	-1.09242e-06	2.55229e-06
0.278486	-0.00743734	-4.0854e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.0854e-07	-1.09241e-06	2.55228e-06
0.298373	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08541e-07	-1.09242e-06	2.55229e-06
0.318261	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.338148	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.358036	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.377923	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.39781	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.417698	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.437585	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.457473	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.47736	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.497248	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.0199496	-0.00743718	-5.63624e-07	-0.00743718	0.00277302	-1.5071e-06	-5.63624e-07	-1.5071e-06	2.95917e-06
0.039837	-0.0074374	-3.49431e-07	-0.0074374	-0.00465554	-9.34359e-07	-3.49431e-07	-9.34359e-07	2.3972e-06
0.0597244	-0.00743732	-4.3107e-07	-0.00743732	-0.00465553	-1.15266e-06	-4.3107e-07	-1.15266e-06	2.6114e-06
0.0199495	-0.00743718	-5.63625e-07	-0.00743718	0.00277303	-1.5071e-06	-5.63625e-07	-1.5071e-06	2.95917e-06
0.0398369	-0.0074374	-3.49431e-07	-0.0074374	-0.00465554	-9.34358e-07	-3.49431e-07	-9.34358e-07	2.3972e-06
0.0597243	-0.00743732	-4.3107e-07	-0.00743732	-0.00465553	-1.15266e-06	-4.3107e-07	-1.15266e-06	2.6114e-06
0.0796117	-0.00743735	-3.99954e-07	-0.00743735	-0.00465553	-1.06945e-06	-3.99954e-07	-1.06945e-06	2.52976e-06
0.0994992	-0.00743734	-4.11814e-07	-0.00743734	-0.00465553	-1.10117e-06	-4.11814e-07	-1.10117e-06	2.56087e-06
0.119387	-0.00743734	-4.07293e-07	-0.00743734	-0.00465553	-1.08908e-06	-4.07293e-07	-1.08908e-06	2.54901e-06
0.139274	-0.00743734	-4.09016e-07	-0.00743734	-0.00465553	-1.09369e-06	-4.09016e-07	-1.09369e-06	2.55353e-06
0.159161	-0.00743734	-4.0836e-07	-0.00743734	-0.00465553	-1.09193e-06	-4.0836e-07	-1.09193e-06	2.55181e-06
0.179049	-0.00743734	-4.0861e-07	-0.00743734	-0.00465553	-1.0926e-06	-4.0861e-07	-1.0926e-06	2.55247e-06
0.198936	-0.00743734	-4.08514e-07	-0.00743734	-0.00465553	-1.09234e-06	-4.08514e-07	-1.09234e-06	2.55222e-06
0.218824	-0.00743734	-4.08551e-07	-0.00743734	-0.00465553	-1.09244e-06	-4.08551e-07	-1.09244e-06	2.55231e-06
0.238711	-0.00743734	-4.08537e-07	-0.00743734	-0.00465553	-1.0924e-06	-4.08537e-07	-1.0924e-06	2.55228e-06
0.258598	-0.00743734	-4.08542e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08542e-07	-1.09242e-06	2.55229e-06
0.278486	-0.00743734	-4.0854e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.0854e-07	-1.09241e-06	2.55228e-06
0.298373	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09242e-06	-4.08541e-07	-1.09242e-06	2.55229e-06
0.318261	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.338148	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.358036	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.377923	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.39781	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.417698	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.437585	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.457473	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.47736	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.497247	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.517135	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.537022	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.55691	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.576797	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.596685	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.616572	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.636459	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.656347	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.676234	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.696122	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.716009	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.735896	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.755784	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.775671	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.795559	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.815446	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.835334	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.855221	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.875108	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.894996	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.914883	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.934771	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.954658	-0.00743734	-4.08541e-07	-0.00743734	-0.00465553	-1.09241e-06	-4.08541e-07	-1.09241e-06	2.55229e-06
0.0199495	-0.00743718	-5.63625e-07	-0.00743718	0.00277303	-1.5071e-06	-5.63625e-07	-1.5071e-06	2.95917e-06
0.0398369	-0.0074374	-3.49431e-07	-0.0074374	-0.00465554	-9.34358e-07	-3.49431e-07	-9.34358e-07	2.3972e-06
0.0597243	-0.00743732	-4.3107e-07	-0.00743732	-0.00465553	-1.15266e-06	-4.3107e-07	-1.15266e-06	2.6114e-06
0.0796118	-0.00743735	-3.99954e-07	-0.00743735	-0.00465553	-1.06945e-06	-3.99954e-07	-1.06945e-06	2.52976e-06
0.0994992	-0.00743734	-4.11814e-07	-0.00743734	-0.00465553	-1.10117e-06	-4.11814e-07	-1.10117e-06	2.56087e-06
0.119387	-0.00743734	-4.07293e-07	-0.00743734	-0.00465553	-1.08908e-06	-4.07293e-07	-1.08908e-06	2.54901e-06
0.139274	-0.00743734	-4.09016e-07	-0.00743734	-0.00465553	-1.09369e-06	-4.09016e-07	-1.09369e-06	2.55353e-06
0.159161	-0.00743734	-4.0836e-07	-0.00743734	-0.00465553	-1.09193e-06	-4.0836e-07	-1.09193e-06	2.55181e-06
0.157061	-0.00810454	-2.5342e-06	-0.00810454	-0.00394411	-6.01943e-06	-2.5342e-06	-6.01943e-06	7.48272e-06
0.176317	-0.00810753	4.44911e-07	-0.00810753	-0.00469337	1.05679e-06	4.44911e-07	1.05679e-06	4.2663e-07
0.195573	-0.00810627	-8.12879e-07	-0.00810627	-0.00469336	-1.93082e-06	-8.12879e-07	-1.93082e-06	3.40574e-06
0.214829	-0.0081068	-2.81835e-07	-0.0081068	-0.00469337	-6.69438e-07	-2.81835e-07	-6.69438e-07	2.14795e-06
0.234085	-0.00810657	-5.06044e-07	-0.00810657	-0.00469337	-1.202e-06	-5.06044e-07	-1.202e-06	2.67899e-06
0.253341	-0.00810667	-4.11382e-07	-0.00810667	-0.00469337	-9.77149e-07	-4.11382e-07	-9.77149e-07	2.45478e-06
0.272597	-0.00810663	-4.51349e-07	-0.00810663	-0.00469337	-1.07208e-06	-4.51349e-07	-1.07208e-06	2.54944e-06
0.291852	-0.00810665	-4.34475e-07	-0.00810665	-0.00469337	-1.032e-06	-4.34475e-07	-1.032e-06	2.50948e-06
0.30562	-0.00825206	-5.65215e-06	-0.00825206	-0.00437989	-1.3073e-05	-5.65215e-06	-1.3073e-05	1.45697e-05
0.324718	-0.00825951	1.80141e-06	-0.00825951	-0.00468686	4.16653e-06	1.80141e-06	4.16653e-06	-2.69132e-06
0.343817	-0.00825629	-1.41714e-06	-0.00825629	-0.00468687	-3.27773e-06	-1.41714e-06	-3.27773e-06	4.76224e-06
0.362916	-0.00825768	-2.73234e-08	-0.00825768	-0.00468686	-6.3197e-08	-2.73234e-08	-6.3197e-08	1.54369e-06
0.382015	-0.00825708	-6.27464e-07	-0.00825708	-0.00468686	-1.45128e-06	-6.27464e-07	-1.45128e-06	2.9335e-06
0.401113	-0.00825734	-3.68315e-07	-0.00825734	-0.00468686	-8.51885e-07	-3.68315e-07	-8.51885e-07	2.33336e-06
0.420212	-0.00825723	-4.80219e-07	-0.00825723	-0.00468686	-1.11071e-06	-4.80219e-07	-1.11071e-06	2.59251e-06
0.439311	-0.00825728	-4.31897e-07	-0.00825728	-0.00468686	-9.98946e-07	-4.31897e-07	-9.98946e-07	2.48061e-06
0.45841	-0.00825726	-4.52763e-07	-0.00825726	-0.00468686	-1.04721e-06	-4.52763e-07	-1.04721e-06	2.52893e-06
0.477508	-0.00825726	-4.43753e-07	-0.00825726	-0.00468686	-1.02637e-06	-4.43753e-07	-1.02637e-06	2.50806e-06
0.496607	-0.00825726	-4.47644e-07	-0.00825726	-0.00468686	-1.03537e-06	-4.47644e-07	-1.03537e-06	2.51707e-06
0.515706	-0.00825726	-4.45964e-07	-0.00825726	-0.00468686	-1.03148e-06	-4.45964e-07	-1.03148e-06	2.51318e-06
0.534805	-0.00825726	-4.46689e-07	-0.00825726	-0.00468686	-1.03316e-06	-4.46689e-07	-1.03316e-06	2.51486e-06
0.553903	-0.00825726	-4.46376e-07	-0.00825726	-0.00468686	-1.03243e-06	-4.46376e-07	-1.03243e-06	2.51414e-06
0.573002	-0.00825726	-4.46511e-07	-0.00825726	-0.00468686	-1.03275e-06	-4.46511e-07	-1.03275e-06	2.51445e-06
0.592101	-0.00825726	-4.46453e-07	-0.00825726	-0.00468686	-1.03261e-06	-4.46453e-07	-1.03261e-06	2.51432e-06
0.6112	-0.00825726	-4.46478e-07	-0.00825726	-0.00468686	-1.03267e-06	-4.46478e-07	-1.03267e-06	2.51437e-06
0.630299	-0.00825726	-4.46467e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46467e-07	-1.03265e-06	2.51435e-06
0.649397	-0.00825726	-4.46472e-07	-0.00825726	-0.00468686	-1.03266e-06	-4.46472e-07	-1.03266e-06	2.51436e-06
0.668496	-0.00825726	-4.4647e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.4647e-07	-1.03265e-06	2.51435e-06
0.687595	-0.00825726	-4.46471e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46471e-07	-1.03265e-06	2.51436e-06
0.706694	-0.00825726	-4.4647e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.4647e-07	-1.03265e-06	2.51436e-06
0.725792	-0.00825726	-4.46471e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46471e-07	-1.03265e-06	2.51436e-06
0.744891	-0.00825726	-4.4647e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.4647e-07	-1.03265e-06	2.51436e-06
0.76399	-0.00825726	-4.46471e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46471e-07	-1.03265e-06	2.51436e-06
0.783089	-0.00825726	-4.46471e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46471e-07	-1.03265e-06	2.51436e-06
0.802188	-0.00825726	-4.46471e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46471e-07	-1.03265e-06	2.51436e-06
0.821286	-0.00825726	-4.46471e-07	-0.00825726	-0.00468686	-1.03265e-06	-4.46471e-07	-1.03265e-06	2.51436e-06
